"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before","r_wid[w430272a,Intercept]",0.0443992195240604,0.217458906382096,-0.101181623317029,0.184286269126432,-0.215533814612116,0.32189752930278,-0.373628727540994,0.495424650700081
"before","r_wid[w44b0e2d,Intercept]",-0.133027769844331,0.221766160739327,-0.272340576519116,0.0116276640239935,-0.418389140876742,0.129077238621217,-0.591964087832838,0.272856791980806
"before","r_wid[w45af4af,Intercept]",-0.00371668464287376,0.212343110044819,-0.137385380513811,0.130906817566726,-0.268479784466938,0.26373194315867,-0.430029638063476,0.419386018549383
"before","r_wid[w496515d,Intercept]",-0.264825684343606,0.23725467753298,-0.413664385515921,-0.101408768699428,-0.580042627185811,0.0204592425979429,-0.7705860954657,0.148737641845696
"before","r_wid[w497e696,Intercept]",-0.000715783494579335,0.218522031130667,-0.13796703526007,0.136158737856109,-0.274283186636531,0.268192152693683,-0.442671814912045,0.445040693762958
"before","r_wid[w52f1872,Intercept]",0.020758012926024,0.217104187660516,-0.117143539975615,0.154375336353011,-0.245341951385195,0.294156820248329,-0.399895851990842,0.472872443597513
"before","r_wid[w58ddb10,Intercept]",-0.315286833297553,0.251845927543316,-0.480108964296139,-0.132649467168733,-0.652110087585164,-0.00894363489712441,-0.8419209193426,0.109369278199588
"before","r_wid[w5fb2730,Intercept]",-0.0509546500032318,0.250756940162956,-0.194792846529501,0.102124743747579,-0.365517804091396,0.247118535013365,-0.57564207655442,0.442375076224984
"before","r_wid[w6079012,Intercept]",-0.269265443167429,0.238296450598332,-0.422730152269019,-0.0990860539686212,-0.583116905295446,0.0146467621420922,-0.777898781507852,0.141953313693022
"before","r_wid[w62f57a5,Intercept]",0.0870048449765845,0.22080818808274,-0.0531440076695995,0.218644883596994,-0.180145073227519,0.37736078283902,-0.324325423562446,0.565314287146047
"before","r_wid[w6c5aa72,Intercept]",0.0672696357483425,0.249580813785215,-0.0922627097808311,0.220555033587653,-0.236557034962916,0.386694866443342,-0.409588259931676,0.589866092108948
"before","r_wid[w6ebaea9,Intercept]",0.162120607394707,0.241529530889021,-0.00442474407207383,0.314223202958082,-0.122920763517713,0.473464126707963,-0.264805019834724,0.67324164286993
"before","r_wid[w6fe5d47,Intercept]",-0.119071550076809,0.215486967120216,-0.253678062007025,0.0243992360443129,-0.398995082337762,0.135459666177475,-0.577215963886957,0.274271613738918
"before","r_wid[w720e820,Intercept]",-0.00684683923629387,0.211135013961305,-0.139731016610408,0.12459815411982,-0.271737149671612,0.252545098911519,-0.437594437549571,0.420987916409537
"before","r_wid[w7606987,Intercept]",-0.0930787092207687,0.219932874727079,-0.231571625155341,0.0504442364464252,-0.378127529980987,0.177600889929261,-0.552516932633262,0.316079501260151
"before","r_wid[w7e41e95,Intercept]",-0.0490058320055344,0.214942450216752,-0.189498688086319,0.0912856072529092,-0.320855644526569,0.226963719063494,-0.474340342405678,0.369597916342694
"before","r_wid[w80189d3,Intercept]",-0.091067996353523,0.211742487718636,-0.229320777848434,0.0470902392125237,-0.364463825008428,0.170270380023242,-0.522949279188794,0.314346702254283
"before","r_wid[w8146fb9,Intercept]",0.0418627513725539,0.21129335330137,-0.0923192533753775,0.169630357825368,-0.223644335048699,0.311469366379996,-0.373316220414275,0.485210201519737
"before","r_wid[w84e06f3,Intercept]",0.0921138457921988,0.214218246467411,-0.0475713467702649,0.227844416812725,-0.169630657072048,0.366331929848858,-0.320120168533877,0.545322626757238
"before","r_wid[w8e5f535,Intercept]",-0.047213715774115,0.217884851680832,-0.185063286762284,0.0867336520149382,-0.323042196911052,0.22928395354728,-0.489875714290159,0.3901217141456
"before","r_wid[w8eb1000,Intercept]",0.136853424462101,0.21973437528005,-0.0068523363035978,0.27260309537717,-0.12597325120833,0.42485555935554,-0.274843413329163,0.605606439094395
"before","r_wid[w8f710ed,Intercept]",0.176808225625818,0.231406098349112,0.0187936439328793,0.322791507362987,-0.101796904113812,0.489353897983969,-0.239201979144593,0.673687962758803
"before","r_wid[w93de42b,Intercept]",-0.0720792968380249,0.216353848564425,-0.20940430522202,0.0674728512749255,-0.346097161581105,0.190461474195496,-0.513578167970798,0.357368426970204
"before","r_wid[w970a2f0,Intercept]",0.014623937515125,0.224841053842123,-0.126043367950387,0.146467412013226,-0.26238974597714,0.301553912462626,-0.418120138589378,0.473610527643787
"before","r_wid[w993543c,Intercept]",-0.176257225634217,0.224647456959462,-0.310941421867502,-0.0210489475172506,-0.468578909908429,0.0886578589562777,-0.652419538956063,0.229295413936675
"before","r_wid[w9a48bb6,Intercept]",0.0433288745525944,0.212924064422005,-0.0917074616684045,0.180442167555756,-0.2166608313369,0.3130610257562,-0.370506975907642,0.484367319062515
"before","r_wid[w9be1ae9,Intercept]",-0.0904413490442712,0.206763437815868,-0.216328183017853,0.0434062737761042,-0.361541458268162,0.162037248365736,-0.516297208600274,0.311155856022398
"before","r_wid[w9d4c48d,Intercept]",0.0885364209212366,0.219297818283408,-0.0535303034035285,0.226978050513617,-0.181984063050958,0.370076572548008,-0.340105114640844,0.542079422079585
"before","r_wid[wa0cc687,Intercept]",-0.0267560561326335,0.218715468058896,-0.164155429649485,0.109395644293288,-0.293859859853104,0.244990525474953,-0.472615143989895,0.420288666643269
"before","r_wid[wa13a069,Intercept]",0.18345886387106,0.228145809258368,0.0273985457335738,0.329812978093923,-0.0902652320953573,0.48059510980557,-0.234816978276412,0.68243646687773
"before","r_wid[wa36b055,Intercept]",-0.0914467678129163,0.215404642891069,-0.224703992774658,0.0481558678685004,-0.369587318597247,0.166027502872703,-0.540217961893435,0.310275172194581
"before","r_wid[wa88aaed,Intercept]",0.0888402895281365,0.217299149584392,-0.0503845171673929,0.220707000868528,-0.168705876681004,0.365876195165231,-0.330017378003997,0.553355902914459
"before","r_wid[wa90a378,Intercept]",0.000631884463420185,0.220725339379719,-0.139567598355285,0.137688120336658,-0.276599754949351,0.271421477976686,-0.452173051386857,0.445255180084324
"before","r_wid[waa6a3c8,Intercept]",0.0425314240819702,0.213136196996479,-0.0910435961001635,0.173840549500191,-0.217944631434632,0.314506250337251,-0.364392592914553,0.484786963310324
"before","r_wid[wb14e228,Intercept]",0.0874440384280188,0.215887577325183,-0.0450164048889219,0.218242588133903,-0.181422349863502,0.355986145156384,-0.332314791185213,0.552581542990338
"before","r_wid[wb2e2d84,Intercept]",-0.183706928843625,0.221457700343373,-0.323078686015444,-0.0267674763617472,-0.470788913033746,0.0826022595795602,-0.655383655656703,0.200461997215861
"before","r_wid[wb900a5f,Intercept]",-0.00147623338937266,0.209369994110116,-0.131621139707745,0.131870081870684,-0.260857215559921,0.263914897603368,-0.429027611148469,0.414184095529388
"before","r_wid[wbc9e827,Intercept]",0.219091506597289,0.234962803948642,0.0529356098904141,0.364303283855833,-0.0679599240526906,0.529241697888819,-0.194080860403773,0.726604901525574
"before","r_wid[wbe3571b,Intercept]",0.183764943348753,0.227495203910977,0.0243386169480577,0.325643231198622,-0.0848239377958245,0.487257447958691,-0.222743889347295,0.669709183463878
"before","r_wid[wbf6ee18,Intercept]",-0.076321879718905,0.224687714894234,-0.221044986767645,0.0642296853395438,-0.364305062267155,0.194377097611034,-0.535095100213653,0.370487364968003
"before","r_wid[wc471696,Intercept]",0.177231897030844,0.224245090100387,0.0209787766415359,0.318906521161993,-0.0937487048781828,0.470623072039341,-0.224049852199683,0.666081819448321
"before","r_wid[wc5adc9d,Intercept]",-0.0415317906092702,0.218918622812562,-0.180081145403094,0.0946993528802003,-0.319643571169508,0.223881665963585,-0.486219406997746,0.404072498397314
"before","r_wid[wca9e1aa,Intercept]",0.015810993609331,0.211500081297704,-0.117352669199646,0.153693254635646,-0.248586786875676,0.280274375461549,-0.399016883099615,0.447261761862988
"before","r_wid[wcd5d786,Intercept]",-0.00619234852138968,0.211513022013655,-0.140934440678932,0.128952469533708,-0.268663017610418,0.257399086265165,-0.443917547540882,0.413483829188068
"before","r_wid[wd3f2678,Intercept]",-0.0913006863138305,0.218425054932199,-0.223431836751334,0.0514863242139147,-0.366731147190358,0.168166006839488,-0.556765125519913,0.329824542231984
"before","r_wid[wd5e9df2,Intercept]",-0.00995427349700451,0.217630088963016,-0.143788185282772,0.122849315094829,-0.278915950619784,0.264506367502119,-0.45610539032647,0.428685248020659
"before","r_wid[wd697686,Intercept]",0.0907435964944002,0.21563116208384,-0.0514570222091761,0.227676776213517,-0.17088309904169,0.378834108575749,-0.319492615590321,0.53757814877177
"before","r_wid[wd7482cf,Intercept]",0.132450343003704,0.216200243047442,-0.0100213136577124,0.265505937410685,-0.124521471157939,0.409985650128311,-0.275150180135859,0.58809420271056
"before","r_wid[wdb97422,Intercept]",-0.139968543685434,0.216745448230331,-0.27637918827713,0.00202053226421338,-0.416517078664051,0.114116879932066,-0.601197396763443,0.278137805232862
"before","r_wid[wdc0f604,Intercept]",0.046799008122109,0.215062944827151,-0.0903352845160094,0.176208263757551,-0.214624547117818,0.317134266790699,-0.379051649982571,0.49502699604176
"before","r_wid[we07eba7,Intercept]",-0.0890055424516892,0.218086962697763,-0.229757681883136,0.0564209491833393,-0.375107093326806,0.175766936406107,-0.536714142941608,0.319038794767557
"before","r_wid[we2b50c8,Intercept]",0.0901484915179966,0.221374858831808,-0.0536481292094645,0.221473119525054,-0.179370498095853,0.38433908144629,-0.332397046217048,0.567014992177068
"before","r_wid[we35ea87,Intercept]",0.175590560402909,0.222172161975413,0.0256276047763439,0.313088440004655,-0.0856200983942173,0.463564586224637,-0.232859935385801,0.658620412889635
"before","r_wid[we368c94,Intercept]",0.00283512594691847,0.212740567080506,-0.125727046213029,0.134293360482472,-0.262208840970715,0.264706863085571,-0.425683817681374,0.439834702293384
"before","r_wid[we6483ae,Intercept]",0.0440119725279759,0.214907095816604,-0.0890765989803356,0.174618736176253,-0.212347898441331,0.310691533721618,-0.376319321109552,0.500469802342377
"before","r_wid[wed2778e,Intercept]",0.369707731454049,0.268555616416478,0.172565643104962,0.539618500232802,0.039092958888265,0.729221350426346,-0.0759333568831807,0.949570245443991
"before","r_wid[wf6aed15,Intercept]",-0.042774136459434,0.216178414078986,-0.177307117861106,0.0942228531378994,-0.317549749492601,0.225585130235362,-0.477076186750552,0.387533850228375
"before","r_wid[wf8bf1c3,Intercept]",0.0445685868542607,0.210504215469567,-0.0904510334756042,0.177769628602868,-0.21444228716399,0.316526788726133,-0.373355907601519,0.475444604299653
"before","r_wid[wfd759db,Intercept]",-0.227839911587367,0.227733049306255,-0.380025873314443,-0.0616161666467857,-0.532055404974618,0.0453920302059382,-0.70691126515618,0.169963346466316
"before","lprior",-3.170138618899,0.00681403423825268,-3.17447495120575,-3.1652457661645,-3.17910245359917,-3.16172077545664,-3.18483506043936,-3.15870953866095
"before","lp__",-1438.43470702795,8.59189827615127,-1443.9840385685,-1432.52232475798,-1449.63736783443,-1427.47919345579,-1456.04674647437,-1422.64233370748
