"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"recall","b_Intercept",0.255316473595999,0.0259578831715808,0.238203702552711,0.272401859833369,0.222436211554358,0.28874432687626,0.204684704926883,0.306752813595507
"recall","sigma",0.208257753069914,0.018669461088136,0.195421326238165,0.219887243526191,0.18532462178501,0.232224327093929,0.174672430897676,0.24761374943186
"recall","Intercept",0.255316473595999,0.0259578831715808,0.238203702552711,0.272401859833369,0.222436211554358,0.28874432687626,0.204684704926883,0.306752813595507
"recall","lprior",-3.1461546051405,0.000893457371004071,-3.14667750013848,-3.14553062597698,-3.14730906828329,-3.14510431615045,-3.14813758468707,-3.14466626539131
"recall","lp__",6.28972912691322,1.04900550072905,5.86469117596785,7.03858309314162,4.92441621234543,7.23934061505173,3.59004818793237,7.32100442107741
