"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"after_memory","sd_wid__Intercept",0.124337550112855,0.0898188489376786,0.0511472430033896,0.17983240108134,0.0202204116090098,0.251450143359543,0.00423461039080342,0.333635252061815
"after_memory","sd_wid__recalled_mem_value_z",0.683845332844471,0.134868582166898,0.595611316805628,0.774434158329157,0.510773918220668,0.852307854535885,0.417411093563683,0.954997915478572
"after_memory","cor_wid__Intercept__recalled_mem_value_z",-0.161846049126865,0.495024692575094,-0.551736614091307,0.194592028414026,-0.810462644533434,0.554970426731389,-0.958284547146045,0.841174918097505
"after_memory","Intercept",0.296740055289806,0.0602495422850761,0.256211931744307,0.337010684529992,0.22024592200241,0.373692249265801,0.181071026191487,0.416746040735106
"after_memory","r_wid[w0198d08,Intercept]",0.00722132847388081,0.149706778939057,-0.0497132949193866,0.0619772103841508,-0.145556198525268,0.161516591758509,-0.317520855492703,0.346720967167426
"after_memory","r_wid[w01da968,Intercept]",-0.0196760644195336,0.150408108513453,-0.0745906514394681,0.0413441642698078,-0.183702583367033,0.132922827471676,-0.372401265745451,0.282083806956343
"after_memory","r_wid[w022dd5a,Intercept]",0.0221933200731533,0.138019846266106,-0.0346388569412626,0.0755077410282011,-0.117892376562672,0.186423154653221,-0.242836435721101,0.331810121833249
"after_memory","r_wid[w02461c5,Intercept]",-0.0189493143991289,0.151361418969703,-0.0762432993705295,0.0487399524597561,-0.188834075676464,0.138261313943384,-0.374019128298476,0.272117965098287
"after_memory","r_wid[w05ede5c,Intercept]",0.0181581858416114,0.143533040083167,-0.0425805920360032,0.0716634228428568,-0.130518405261137,0.183343325039415,-0.262745120903606,0.357236809090656
"after_memory","r_wid[w05f4989,Intercept]",0.0238824093159901,0.15576140412388,-0.0421244018526557,0.0813445480510196,-0.133330199750023,0.200272174009978,-0.280789470127428,0.384237194982666
"after_memory","r_wid[w060c642,Intercept]",-0.0351291074271612,0.142299205919768,-0.0900501389709887,0.0311860664908156,-0.208742342843672,0.107948666250372,-0.377387535606646,0.224433051678109
"after_memory","r_wid[w06d51ce,Intercept]",0.0276710673605325,0.144642800150642,-0.0356965965736778,0.079145157946438,-0.115220417575,0.198858495035327,-0.247717850398294,0.382764418125709
"after_memory","r_wid[w07271cc,Intercept]",-0.0622299004077628,0.167279511883959,-0.12441598390506,0.0175680274427954,-0.268918312999804,0.0880840336183555,-0.479654423201438,0.218121150093755
"after_memory","r_wid[w07f26c1,Intercept]",-0.0238275650053942,0.145984399166663,-0.0744736553779852,0.0371383439991677,-0.192197422651645,0.122456836547841,-0.37489650035473,0.246206692959387
"after_memory","r_wid[w08f65eb,Intercept]",-0.0251656150564276,0.157452273695763,-0.0779022771221403,0.0385013771168043,-0.195127223210313,0.126138383116749,-0.404435485080551,0.271116834199747
"after_memory","r_wid[w0a25e9c,Intercept]",0.0197218668464765,0.139655878764936,-0.0395822833315937,0.0733205614577567,-0.120633593987344,0.181035811665952,-0.257638639278063,0.339481341016387
"after_memory","r_wid[w0b0ec85,Intercept]",-0.00807166363573999,0.154419528830291,-0.0654327244685992,0.0511720591019098,-0.174667668453181,0.151944835288559,-0.351506210608701,0.321637756396665
"after_memory","r_wid[w0b3246f,Intercept]",0.0145760337974444,0.150781381604579,-0.0436837766991912,0.0736963299144171,-0.144025996235669,0.181351263943306,-0.291616389334921,0.349835363379415
"after_memory","r_wid[w0baed73,Intercept]",0.0272136844113312,0.151475220917279,-0.035254385420735,0.0838438010014235,-0.128367638980047,0.204139308559644,-0.27630565510185,0.387751608390856
"after_memory","r_wid[w0c031fe,Intercept]",0.00160153170533858,0.14707964147576,-0.0598360532833338,0.0615718008340126,-0.15367355127344,0.162113355926607,-0.320618491760242,0.33241547187529
"after_memory","r_wid[w0d04a41,Intercept]",0.0334111354924115,0.147819888882764,-0.0307472032025067,0.0891722937788043,-0.110917596966398,0.206429967016407,-0.248899995273927,0.391780143547673
"after_memory","r_wid[w0d62ec5,Intercept]",-0.00438089132246955,0.156067117722419,-0.0609414200770121,0.0568774089328376,-0.178437353881656,0.16026606154191,-0.34877491139427,0.33350909642982
"after_memory","r_wid[w0db2e6f,Intercept]",-0.00992763947312265,0.161005158931807,-0.0676365047752007,0.057545685070898,-0.180960342482063,0.154603596733147,-0.385165761036143,0.321463537909424
"after_memory","r_wid[w0ef0b67,Intercept]",0.0259936514712681,0.157415128485644,-0.0365987050149665,0.0864660044579767,-0.130018980647704,0.198963002813479,-0.286681634876615,0.397733462135813
"after_memory","r_wid[w0fd8c2c,Intercept]",-0.0134813951865111,0.149408352807256,-0.0700655983903311,0.0459569637963712,-0.180329556924908,0.140162222062152,-0.332979974703058,0.288608135529004
"after_memory","r_wid[w10f7bc5,Intercept]",-0.0111649281218325,0.150741026216596,-0.0623471258539419,0.0475465283637488,-0.172102498250911,0.145062112839746,-0.356922585774595,0.301977022630059
"after_memory","r_wid[w11538ef,Intercept]",-0.0249571593546015,0.148824695682128,-0.0725232812643608,0.0381892686955992,-0.196952395979655,0.119362232438003,-0.387835185505323,0.262656578162645
"after_memory","r_wid[w117e095,Intercept]",0.0418165610914343,0.157465396079911,-0.030310704386067,0.101967200761442,-0.107972075971617,0.230416716097915,-0.244746235422648,0.433739573356673
"after_memory","r_wid[w13e388b,Intercept]",0.00287457517221999,0.144787306246476,-0.0519962249440028,0.0585702685631868,-0.152815559243342,0.155537123663128,-0.326529237807541,0.316121677889954
"after_memory","r_wid[w14cb402,Intercept]",-0.021446686375586,0.147244647476097,-0.0751117794685777,0.042636761430084,-0.194879369121268,0.127173344602355,-0.360887276785114,0.262244110453002
"after_memory","r_wid[w1571d58,Intercept]",0.0230081120380479,0.143693343936867,-0.0378217808351763,0.0788894555888883,-0.121805180105625,0.189773421966835,-0.256940144403359,0.359759631899464
"after_memory","r_wid[w1629b0b,Intercept]",-0.00786675684136683,0.146186539820028,-0.0623097686225487,0.0523039017613755,-0.174130301291287,0.149279547855769,-0.335139429841768,0.302044539574493
"after_memory","r_wid[w16b46ff,Intercept]",0.00205237438425159,0.166093772191152,-0.0604695699379009,0.0659661626550103,-0.172468204370757,0.17460845752276,-0.35492492313168,0.359914692860893
"after_memory","r_wid[w182a5f6,Intercept]",0.0116609476966144,0.146023335036783,-0.0431375018029085,0.0680682551900354,-0.135340955593754,0.164739165062771,-0.295822587946842,0.336204020769585
"after_memory","r_wid[w19d0170,Intercept]",0.0362992797076877,0.151352073408641,-0.0333589785129809,0.0860095327372354,-0.105524443589242,0.210164577050111,-0.225977858413937,0.410259319862139
"after_memory","r_wid[w1d52e8b,Intercept]",0.0278031314265913,0.152596377514484,-0.0377260187248474,0.0854568962107927,-0.130651637471916,0.21206700344816,-0.269357342222939,0.391977764080096
"after_memory","r_wid[w1d9c2fb,Intercept]",0.00586591397683178,0.145485490946044,-0.0506661166467028,0.0582719093601316,-0.145086219105224,0.16171816723704,-0.294559446751593,0.328457020606321
"after_memory","r_wid[w1eadd53,Intercept]",-0.00152051340144558,0.134437637094735,-0.0542042607508341,0.047108642010126,-0.142281821237272,0.137231958869026,-0.275479680835142,0.309902893799721
"after_memory","r_wid[w1ef67ab,Intercept]",-0.0147071408171041,0.154527574483733,-0.0734239917892218,0.0425715434901323,-0.182052240577911,0.143284385139051,-0.358357069305095,0.317312011726813
"after_memory","r_wid[w227f955,Intercept]",-0.0171559360039223,0.144347596316796,-0.0734664629298317,0.039986055035787,-0.18100275357776,0.133946603080314,-0.339786243949598,0.291431669267932
"after_memory","r_wid[w245142a,Intercept]",-0.0110265035257996,0.148861346232967,-0.0625533532444473,0.0496696568393717,-0.173694017240059,0.142427008870643,-0.346889721396058,0.289463260450169
"after_memory","r_wid[w2457106,Intercept]",-0.0327629941547556,0.153260243605028,-0.0943940359612486,0.0324365248077551,-0.210026763636868,0.117367415086836,-0.397582631244527,0.269124125516656
"after_memory","r_wid[w249e8ce,Intercept]",-0.0446434633532577,0.153673675706962,-0.0961872858785635,0.0237096345254052,-0.228479753198609,0.0985130046614199,-0.410692679679874,0.224558899226039
"after_memory","r_wid[w277fccf,Intercept]",0.00591300999241142,0.152965276826336,-0.0511525902677476,0.0618145024251312,-0.155830862606728,0.16382816590005,-0.321764088316273,0.352886428229724
"after_memory","r_wid[w27e1de9,Intercept]",0.0162326507634113,0.147636396946523,-0.0450475320227911,0.0734322206286435,-0.127992204184584,0.185228046733001,-0.28073821592058,0.347565099427966
"after_memory","r_wid[w2991322,Intercept]",-0.0040431369071057,0.156838510997853,-0.0657721455782331,0.0566554373930895,-0.169140039156838,0.15982943700879,-0.349241725908525,0.327007176001266
"after_memory","r_wid[w299c268,Intercept]",0.00857357734534929,0.129625954788329,-0.0460923481643476,0.0625023548129863,-0.13248077498995,0.151937024651786,-0.270445186896768,0.286874445884316
"after_memory","r_wid[w29ed098,Intercept]",0.000577930951769229,0.147565548840104,-0.0610048072112323,0.0588483074771849,-0.164547518794339,0.163754967454166,-0.322948516731398,0.327999571418681
"after_memory","r_wid[w2a7296e,Intercept]",0.0108686389951621,0.148902841178685,-0.0483724869371801,0.0650797137466711,-0.144192083941691,0.177575435563386,-0.300424236076244,0.350551231984918
"after_memory","r_wid[w2bc0b21,Intercept]",0.00285096988623932,0.159410399671373,-0.0588504492606337,0.0619776732390082,-0.162340887455223,0.1760976928279,-0.33194978344396,0.370047552538771
"after_memory","r_wid[w2c1f2f7,Intercept]",-0.0172906007231771,0.15732885668603,-0.0698766014748477,0.0437531901722966,-0.191603956446127,0.139907356172994,-0.377988510364194,0.295529253607268
"after_memory","r_wid[w2c75db7,Intercept]",-0.0263890859061495,0.156897629668913,-0.0868197679361558,0.0416315699929826,-0.204897222788079,0.127024228123798,-0.39078864201046,0.270441575662233
"after_memory","r_wid[w3002e39,Intercept]",-0.00483812324920418,0.153810562035882,-0.0595284722713721,0.0529968390233227,-0.166816488799921,0.15052513616879,-0.333092661256906,0.329541485776454
"after_memory","r_wid[w308aa07,Intercept]",-0.0223464006391761,0.15610012215909,-0.0795452597560719,0.0418719029215545,-0.198062022775263,0.131711316762193,-0.394708284620641,0.290309483883846
"after_memory","r_wid[w30e05e4,Intercept]",-0.00253199742429243,0.148421117731252,-0.0585223098544406,0.0565295074665504,-0.167465925614475,0.157058672064108,-0.332845507740659,0.314519533646792
"after_memory","r_wid[w311c43d,Intercept]",-0.0232451624119364,0.146558948109703,-0.0783543183215829,0.0380719225264759,-0.188611676306627,0.125992377130565,-0.371234025709886,0.265933337118791
