"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","r_wid[w07f26c1,Intercept]",-0.064044091427181,0.153444080289708,-0.159594014613515,0.0378047316464231,-0.261850404856276,0.125172547008124,-0.374813557200858,0.235751640738067
"before_rel_only","r_wid[w16b46ff,Intercept]",0.0318201776924639,0.170492266282674,-0.0781992052978578,0.139400765890601,-0.182205332020659,0.243576754241956,-0.298665214543408,0.375519978128634
"before_rel_only","r_wid[w1d52e8b,Intercept]",-0.178596875488443,0.187331875204195,-0.295109478591881,-0.0522347061273101,-0.428182951454168,0.0520683088801113,-0.571909102463271,0.17134936264038
"before_rel_only","r_wid[w1d9c2fb,Intercept]",0.124977867126468,0.161090648800057,0.0188926793063673,0.228435674552554,-0.0703367015195664,0.331395325351694,-0.174570113902186,0.462845307769007
"before_rel_only","r_wid[w249e8ce,Intercept]",-0.0297300214196194,0.173781861329708,-0.136602419827028,0.0796592356125536,-0.248002528914322,0.183990700006428,-0.381631551119435,0.318467001746681
"before_rel_only","r_wid[w299c268,Intercept]",0.193979700630234,0.164052714116224,0.0852247764440076,0.297699812112375,-0.00742418686857258,0.407221070948592,-0.114975244918935,0.53357895838485
"before_rel_only","r_wid[w3002e39,Intercept]",0.113467511164146,0.172760448512132,0.00218490771059543,0.216901384311069,-0.0917040605581563,0.332138329187302,-0.210386204160265,0.466377103185205
"before_rel_only","r_wid[w311c43d,Intercept]",0.050239382642604,0.161489448713048,-0.0572151798564839,0.156513717236714,-0.152361108806707,0.261035348213461,-0.261827789432835,0.371025940134606
"before_rel_only","r_wid[w367fa57,Intercept]",0.00309406519885351,0.170336488700441,-0.104433978312519,0.110020257059076,-0.207304872998883,0.212090582879346,-0.332943388745685,0.348287993822833
"before_rel_only","r_wid[w38a9dbf,Intercept]",-0.0472445833115015,0.15394257585224,-0.14554796684559,0.052798100394013,-0.245921715455158,0.138957426608289,-0.356926446287139,0.255078324616348
"before_rel_only","r_wid[w3acba24,Intercept]",0.292539047389848,0.179364731783446,0.164835607695873,0.410105003812428,0.0736574397682379,0.529326307889401,-0.0338883251542949,0.66707813156181
"before_rel_only","r_wid[w3c1c747,Intercept]",-0.0433510047841238,0.156706307456822,-0.142237282054911,0.0579849764862264,-0.235032157323321,0.14814581596224,-0.361112832975405,0.264280205249802
"before_rel_only","r_wid[w4a66ba2,Intercept]",-0.157215410660894,0.193343194874788,-0.277946345130867,-0.0272186581481915,-0.408313967585814,0.0717061625176035,-0.556184187801134,0.199399394405392
"before_rel_only","r_wid[w4a907eb,Intercept]",0.0462396628166123,0.183053751406473,-0.0711057054940308,0.162791190452671,-0.183010875619661,0.274409865796037,-0.319408791412658,0.414312608087838
"before_rel_only","r_wid[w4cc863f,Intercept]",0.139576957838301,0.178855219988101,0.022723625851894,0.242679958437914,-0.0781710074563609,0.36934933801737,-0.197245875695922,0.528374401364177
