"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"recall","b_Intercept",0.271883306107315,0.0285753533425944,0.252426764452236,0.291196805993828,0.235537379655184,0.308565191322875,0.217468680527546,0.325995776998095
"recall","sigma",0.202048707814276,0.0216691154856471,0.187133618131366,0.215284094243991,0.175525484049451,0.230584252757015,0.164285291061247,0.250312177154033
"recall","Intercept",0.271883306107315,0.0285753533425944,0.252426764452236,0.291196805993828,0.235537379655184,0.308565191322875,0.217468680527546,0.325995776998095
"recall","lprior",-3.14578289045805,0.00100159721179605,-3.14632736897743,-3.14508026730775,-3.14706707273604,-3.14462175203837,-3.14810963363395,-3.14417285834287
"recall","lp__",5.04417812557576,1.03390870051723,4.6322925981197,5.78700831621481,3.72656620025187,5.97590448892937,2.30504262573233,6.06075647060277
