"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"speed_acc","r_wid[w7606987,Intercept]",0.0531156728979181,0.78818735004286,-0.224682698959087,0.335008800977208,-0.606363851997973,0.847989080176396,-1.64355003448759,1.7781525853347
"speed_acc","r_wid[w7978f92,Intercept]",0.113894313864182,1.10430115321619,-0.236981141675992,0.334571537313633,-0.973247751642758,1.61439669030708,-2.16725474030821,2.8033650712344
"speed_acc","r_wid[w797a1e5,Intercept]",-0.156384212153279,0.842096765906593,-0.506311545522866,0.156324512827732,-1.00507990975759,0.574252269478122,-2.12264194440202,1.74439440624263
"speed_acc","r_wid[w7a04fdc,Intercept]",-0.917188925948101,1.92711835771427,-0.87494612887396,0.0394154187922119,-4.27315975385543,0.323823686172867,-6.37221270995971,0.977446380915962
"speed_acc","r_wid[w7c1d29f,Intercept]",0.133236324582239,0.881616405845932,-0.199627400191035,0.439610196552057,-0.715787053244485,1.37244997672093,-1.74044339574608,1.84626581718488
"speed_acc","r_wid[w7cfc37e,Intercept]",0.389157193785657,1.01543668384653,-0.110544313338188,0.725665794313217,-0.452214561375101,1.85649666354838,-1.10934288995524,2.73285493858251
"speed_acc","r_wid[w7e41e95,Intercept]",0.195227653052502,0.908743889927134,-0.153724775094586,0.483181697691715,-0.610428204640214,1.63372200315182,-2.08544942253952,1.9656755800558
"speed_acc","r_wid[w80189d3,Intercept]",-0.171742053624254,0.829117585548703,-0.347450775919789,0.194082950988061,-1.06519281850044,0.523493554611523,-2.38456868050389,1.1068592012787
"speed_acc","r_wid[w8146fb9,Intercept]",0.142376303948096,0.920914611226827,-0.196542959888474,0.356209314715595,-0.767372169551523,1.49230897219351,-1.63829868297536,2.33344602846535
"speed_acc","r_wid[w84e06f3,Intercept]",-0.356545167692808,1.14258672991404,-0.582790553302908,0.157888718335963,-2.20956052382081,0.573197805208578,-3.22404213282014,1.55594255106432
"speed_acc","r_wid[w8937d22,Intercept]",-0.386855991434542,0.89096334656952,-0.722040721709045,0.079098261512434,-1.74143567089773,0.346758872083072,-2.34863187046083,0.939311457173074
"speed_acc","r_wid[w8ad52eb,Intercept]",0.386252848117738,1.03723494273193,-0.10666232298178,0.748844349697645,-0.430281340763423,1.92942204724923,-1.2664084870155,2.62369889786448
"speed_acc","r_wid[w8bc33f5,Intercept]",0.0655903590230885,0.782178718108578,-0.257523988818989,0.272858590797496,-0.777116085379256,0.884437378928243,-1.25712724735201,2.13680210264578
"speed_acc","r_wid[w8d56791,Intercept]",-0.283113972482679,1.01493954829893,-0.489556676853432,0.162909631687082,-2.02690716814879,0.591434594392947,-2.48729587456542,1.50028073215874
"speed_acc","r_wid[w8e2568d,Intercept]",0.324848383263336,1.13934388357084,-0.14927358385089,0.517388508000065,-0.674561627046497,2.20011654879976,-1.6179305618067,3.15738166597385
"speed_acc","r_wid[w8e5f535,Intercept]",-0.0976137616330931,0.806816465496613,-0.265594656715097,0.251449860119712,-0.922183556770621,0.614973488608878,-2.36566405914789,1.10690161345296
"speed_acc","r_wid[w8eb1000,Intercept]",-0.026315606065516,0.929789845527358,-0.3164688613324,0.282441383343374,-0.980322556577955,1.03590593988186,-2.23377592300928,1.94427918584739
"speed_acc","r_wid[w8f37d35,Intercept]",0.423315158949258,1.05843700025867,-0.0889600486430164,0.671582403216451,-0.39157979478504,1.8210002188995,-0.904417679895819,3.0491114442022
"speed_acc","r_wid[w8f47681,Intercept]",0.113365119963265,0.868343057463724,-0.174680197258335,0.332074203418023,-0.57992618361248,0.947953018600329,-1.58901398723654,2.11444678512448
"speed_acc","r_wid[w8f710ed,Intercept]",0.006072743837884,0.829958912470573,-0.241273031939685,0.287781419641869,-0.925924805180814,0.734915860457789,-1.79274573060004,1.93458891380197
"speed_acc","r_wid[w91e953e,Intercept]",-0.243302378953477,0.835770275325253,-0.572836690775168,0.116956675390293,-1.2553816252947,0.501309796841426,-2.18667227410932,1.32039691396143
"speed_acc","r_wid[w93de42b,Intercept]",-0.130839206118283,0.996930949312,-0.319779666560936,0.238407323092142,-1.65888493828617,0.879886302222044,-2.77365469652941,1.69893460633831
"speed_acc","r_wid[w950a999,Intercept]",0.38285158475425,0.998002121623518,-0.0922294834826481,0.566901395145664,-0.373478663113027,1.60003515088078,-0.85197490382972,3.30791138236841
"speed_acc","r_wid[w95f2351,Intercept]",-0.378308603781088,0.973666772453718,-0.769325310802821,0.119711973922967,-1.82783236019965,0.440155155178312,-2.53198983815864,1.20975161820708
"speed_acc","r_wid[w967bd55,Intercept]",0.290166621487283,0.862019414606804,-0.128404804292032,0.643037975702845,-0.495194657457173,1.46282292697826,-1.16974867160887,2.24844402558264
"speed_acc","r_wid[w970a2f0,Intercept]",0.131327382362041,0.863836525026867,-0.161398092429719,0.448821592435561,-0.662833320542439,0.907640552688405,-1.6829904224386,2.30178816736533
"speed_acc","r_wid[w973f72a,Intercept]",-0.151318604213153,0.907507039077327,-0.369865948335539,0.209776128098082,-1.08569783111005,0.645688220869444,-2.59896651427011,1.31833836413676
"speed_acc","r_wid[w977f12b,Intercept]",0.484569198762009,1.31738213495409,-0.125357277059959,0.561518422370795,-0.456047685519773,2.37270784250555,-1.13927447990589,4.43309088178626
"speed_acc","r_wid[w993543c,Intercept]",0.378855113672733,0.915684456804586,-0.103892600029603,0.80805983863424,-0.425938527213876,1.57580301903136,-0.965534112591889,2.59464783646484
"speed_acc","r_wid[w9a48bb6,Intercept]",0.290826375278361,0.874036598722869,-0.125800910496473,0.585958183350398,-0.477937973343833,1.57070911530119,-1.18577793772971,2.36877300992599
"speed_acc","r_wid[w9be1ae9,Intercept]",0.0965687844715587,0.796915690273666,-0.172827907144776,0.317648638035775,-0.558857445484576,0.995463077393907,-1.52846993308109,1.92738706255281
"speed_acc","r_wid[w9d4c48d,Intercept]",-0.164611154129395,1.03258666701675,-0.355769148844794,0.209773056991673,-1.87130383874875,0.796102049737173,-2.519374363493,1.9045648384517
"speed_acc","r_wid[w9f6c077,Intercept]",-0.311371432779053,1.21009816577638,-0.499661830219462,0.178511673988959,-2.36821862594966,0.666030923896021,-3.38534896218285,1.90880278785736
"speed_acc","r_wid[wa0cc687,Intercept]",-0.00790637428894642,0.861960062403781,-0.325217468565413,0.241168838549262,-0.945978758261687,0.961491672411518,-1.86264904477744,1.91414530454891
"speed_acc","r_wid[wa13a069,Intercept]",-0.0650131730318492,0.794429828275412,-0.270570182428003,0.263815239363233,-0.852291125654999,0.5759862840295,-2.04379631794756,1.50991417825363
"speed_acc","r_wid[wa36b055,Intercept]",0.303823649603077,1.03094207355454,-0.159777309016186,0.531226639483315,-0.586964541667512,2.18327378209257,-1.39633129145171,2.71385878587494
"speed_acc","r_wid[wa577349,Intercept]",-0.518299113885471,1.08915533786936,-1.16764110101712,0.107439664427325,-2.01099535268224,0.404720487015868,-2.97359989755544,0.997214224814455
"speed_acc","r_wid[wa797b6a,Intercept]",0.496780329555171,1.25812599571147,-0.107669433913456,0.658713088817183,-0.466512781487872,2.96591128937495,-1.24339819923382,3.54776457168965
"speed_acc","r_wid[wa88aaed,Intercept]",-0.534421928968526,1.52474304404784,-0.585991802924207,0.153487513073797,-2.94907670159138,0.550459385140525,-5.11787999736925,1.26429289944609
"speed_acc","r_wid[wa90a378,Intercept]",-0.457306573454966,0.914559957152602,-0.708898231367365,0.0421837940813164,-1.75146978668336,0.272640928216368,-2.94442910614377,0.672374935928788
"speed_acc","r_wid[wa913679,Intercept]",0.0537618506682352,0.820133628663625,-0.272893049761145,0.282390126830372,-0.947511445411025,0.968296064359425,-1.3581433904114,2.07243476253359
"speed_acc","r_wid[waa6a3c8,Intercept]",0.00196861821907545,0.738682514451059,-0.259990027764787,0.224344998294671,-0.683496751801968,0.789029906848835,-1.72764570262459,1.5936572636763
"speed_acc","r_wid[wab2e8f4,Intercept]",-0.263502793590059,0.973813702401429,-0.465288439116465,0.182455255198257,-1.41118343204706,0.476260552035295,-2.94634250361164,1.20172004249314
"speed_acc","r_wid[wada012d,Intercept]",0.394828516366896,0.95537790724262,-0.0753448107684287,0.752577659696199,-0.364877883868971,1.63429837934932,-1.01704910050214,2.87085161305318
"speed_acc","r_wid[wae959a9,Intercept]",-0.280729716371267,0.954918680849904,-0.677625486336086,0.149918028353187,-1.49029518795319,0.584371593984498,-2.56753582354631,1.33372589934226
"speed_acc","r_wid[wb0ecf0b,Intercept]",0.697486933808054,1.10716914157403,-0.0307952114863215,1.37227899446044,-0.229246051329049,2.31331327361628,-0.630393986546494,3.44541223345574
"speed_acc","r_wid[wb14e228,Intercept]",0.0959490217467088,0.860218802803865,-0.227266536799891,0.366637672804773,-0.809974333074688,1.36559439314794,-1.72179070370494,1.76736928842518
"speed_acc","r_wid[wb2e2d84,Intercept]",0.470952848944387,1.05550803748698,-0.114399441111772,0.992778955165237,-0.427962496891416,1.94124340360639,-1.0429489115005,3.10119390779261
"speed_acc","r_wid[wb51887d,Intercept]",-0.275101450408295,0.990634500299919,-0.459785241691824,0.160798752652936,-1.9993764723783,0.561519646973774,-2.52959796094671,1.34512829439684
"speed_acc","r_wid[wb71ae9a,Intercept]",-0.301627594929583,0.952462016134718,-0.621114385538312,0.110812371206422,-1.35697420134118,0.485075110718117,-2.74608518930287,1.31995523323162
"speed_acc","r_wid[wb900a5f,Intercept]",-0.0137733553017242,0.853377928632919,-0.232360654980794,0.207914796032607,-0.838576434514041,0.773023165614018,-1.91486112303693,1.99439138855745
"speed_acc","r_wid[wb90ffa2,Intercept]",-0.0749510533867739,0.853642023428394,-0.35858185894505,0.239758992963176,-1.17205486586312,0.767334523536607,-1.6668099088482,1.73051623043393
"speed_acc","r_wid[wbaa44ea,Intercept]",-0.244222481631633,1.10081011025175,-0.62484223965001,0.244593695661645,-1.59984568040272,0.884372163596227,-2.98907612858453,1.53793495771788
"speed_acc","r_wid[wbb70a68,Intercept]",-0.213730547961691,0.739401633342653,-0.400436612080051,0.0925057935003433,-1.02432117713387,0.376606820927257,-2.12416120151079,0.976784467139639
"speed_acc","r_wid[wbc9e827,Intercept]",0.350424146325903,1.36261362946122,-0.211603184157174,0.466914388934461,-0.806150135213684,2.38556556298628,-1.80234414762993,4.07767164393614
"speed_acc","r_wid[wbcfaf6a,Intercept]",0.144574507179771,0.763307188464117,-0.149855037978073,0.279852313094328,-0.473881223514034,1.0187378003736,-1.1764484705259,2.20197249414546
"speed_acc","r_wid[wbd60b70,Intercept]",-0.296959885326975,1.33985326780674,-0.317160170415569,0.20448519781336,-1.83512508692221,0.704539274456318,-4.13442391592021,1.70496832877518
"speed_acc","r_wid[wbe3571b,Intercept]",-0.388161596709878,1.00000703008355,-0.845286517192844,0.110786631321873,-1.60414539882346,0.444187601574564,-2.64589840286343,1.12205545508429
"speed_acc","r_wid[wbf6ee18,Intercept]",0.139261900336354,0.95711235534722,-0.180943599070154,0.50830356141757,-0.657894757616519,1.19120493045095,-2.1736630636546,1.99335057576005
"speed_acc","r_wid[wc04c93a,Intercept]",-0.25141756878564,0.925495170570496,-0.48542040881634,0.226489210025978,-1.56466064288697,0.611866022247078,-2.671409582612,1.09592933282618
"speed_acc","r_wid[wc471696,Intercept]",-0.876237931441116,1.47833644801038,-1.53712397924759,0.0763866514289316,-3.50693878155913,0.374759713516284,-4.42108730480059,0.742835712078943
"speed_acc","r_wid[wc5adc9d,Intercept]",0.177731676870651,0.7943102131156,-0.144182705095899,0.44435277115991,-0.532340587689457,1.32115067954919,-1.45625257088689,1.79905244241694
