"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"fit3_irrelevant","r_wid[wea26d76,Intercept]",0.520041467026864,0.23926885302752,0.363856737711366,0.674584359416378,0.2215185464717,0.818766300711095,0.0360252763863034,0.984772217283267
"fit3_irrelevant","r_wid[wea422b2,Intercept]",-0.180614519437182,0.176467621296064,-0.291892497119178,-0.0633133265680248,-0.405556118617698,0.0371740918131033,-0.529651662941148,0.169415627662119
"fit3_irrelevant","r_wid[wf2e46b5,Intercept]",-0.629803375602219,0.192530782664417,-0.753016652928905,-0.502110483301688,-0.869024591148042,-0.387378788102989,-1.02595325702959,-0.251501763163551
"fit3_irrelevant","r_wid[wf57281a,Intercept]",-0.0767183248701085,0.168567215833228,-0.18301816698096,0.0291465647686811,-0.282051995956116,0.129207052706222,-0.413648987928597,0.258273542733381
"fit3_irrelevant","r_wid[wf7e1cf2,Intercept]",-0.165366507833077,0.169351957696409,-0.278139491429817,-0.0465535876907338,-0.379821870030496,0.0476255555013978,-0.498516709245671,0.149179822880129
"fit3_irrelevant","r_wid[wf9347d8,Intercept]",0.124950162445097,0.172778461921222,0.0118144061307813,0.232874734823298,-0.0856075169782939,0.340051313836713,-0.194302773595997,0.485603650806394
"fit3_irrelevant","r_wid[wf9d56e4,Intercept]",-0.363394406936378,0.20354835970102,-0.489336670805893,-0.23325532536656,-0.619957555729767,-0.112333982992453,-0.771760153010129,0.0401941090592564
"fit3_irrelevant","r_wid[w00c391f,n_irrelevant_recalled]",-0.000207888038843436,0.0123715759669601,-0.00474030476360274,0.00469970814144946,-0.0138010702405773,0.0134775430024211,-0.028661679105682,0.0267038538328897
"fit3_irrelevant","r_wid[w017e3cd,n_irrelevant_recalled]",0.00415841077530849,0.0118240883605651,-0.00150985961722761,0.00950833751889447,-0.00716214822288583,0.0191055456661083,-0.0180750764503383,0.0323847367036605
"fit3_irrelevant","r_wid[w06dc745,n_irrelevant_recalled]",-0.00357416204522492,0.011225907842742,-0.00878808714644373,0.00183872015478848,-0.0175967747540892,0.00813203463680978,-0.0294807550868377,0.0184803206475993
"fit3_irrelevant","r_wid[w08dda5e,n_irrelevant_recalled]",-0.00135027948483909,0.0107105508288575,-0.00557507991583735,0.00294816903923053,-0.0136128503751526,0.00934104789911966,-0.0247758015987486,0.0202268263880912
"fit3_irrelevant","r_wid[w0c6daff,n_irrelevant_recalled]",-0.00212350833009307,0.0140759361220032,-0.00870655915222995,0.00312892741819921,-0.0179878356194239,0.0120660202778082,-0.0311788496121842,0.0301696656554462
"fit3_irrelevant","r_wid[w0cf8802,n_irrelevant_recalled]",-0.000921630088346366,0.0112791055912668,-0.00570894315949442,0.0033749697517422,-0.0139380726219681,0.0112342260771328,-0.024536581681335,0.0240479996022686
"fit3_irrelevant","r_wid[w0e327f3,n_irrelevant_recalled]",0.0101124236126755,0.0150853382925047,6.37760737467667e-05,0.0189027665936314,-0.00464372359959004,0.0303829062010353,-0.0138835263217342,0.047161580502225
"fit3_irrelevant","r_wid[w15afaeb,n_irrelevant_recalled]",0.00294940626646477,0.0144837119723422,-0.00323990431433643,0.00950629910641026,-0.0123704833670138,0.0206608970734219,-0.0270395609224598,0.0344490119779065
"fit3_irrelevant","r_wid[w161eef2,n_irrelevant_recalled]",-0.000526309804557802,0.01205184473683,-0.00510824568618934,0.00384851846771198,-0.0136292305735486,0.0124933480870079,-0.0271381036107619,0.0278396462441756
"fit3_irrelevant","r_wid[w1afb6bd,n_irrelevant_recalled]",-0.0020609589245651,0.0104111904181322,-0.00624922694204313,0.00244908892382612,-0.0141060399764043,0.00842812077915989,-0.026642325245247,0.0182367377016439
"fit3_irrelevant","r_wid[w1efb25c,n_irrelevant_recalled]",0.0017829439656412,0.0117589776996701,-0.00277137677545887,0.0063578372949081,-0.0103260520573662,0.0152320454632111,-0.0226544696797303,0.0286328777697553
"fit3_irrelevant","r_wid[w28e335e,n_irrelevant_recalled]",0.000496426109039163,0.0107398453308373,-0.00372899154295306,0.00496948408495775,-0.0106945666596766,0.012040471048815,-0.0228653097441585,0.0222910519234536
"fit3_irrelevant","r_wid[w2c5d7eb,n_irrelevant_recalled]",-0.000975224485366636,0.010089479178985,-0.00510072746848956,0.00347975990818866,-0.0127164131844289,0.0101472935644413,-0.0243221681656107,0.0199468017736208
"fit3_irrelevant","r_wid[w2e9806f,n_irrelevant_recalled]",0.00237227489282137,0.0134728360808421,-0.00300218077845171,0.00821349698279251,-0.0110851455880883,0.0185145009238695,-0.024256390702388,0.0327958980537272
"fit3_irrelevant","r_wid[w3067c35,n_irrelevant_recalled]",-6.85355234248561e-05,0.0116236819646561,-0.00437738963652182,0.00423789654196276,-0.0124673593939539,0.0123378510606632,-0.0267839843497944,0.0254906993365581
"fit3_irrelevant","r_wid[w31b7dbe,n_irrelevant_recalled]",0.00614945089425754,0.0167700923607255,-0.00249182099962127,0.0138361489048259,-0.0109270289889229,0.0282469214615622,-0.0253509299682492,0.046170344723391
"fit3_irrelevant","r_wid[w38281a7,n_irrelevant_recalled]",0.00219636919262603,0.0115070883706994,-0.00262723375567577,0.00748338345524334,-0.00948148397053305,0.0157654739640097,-0.0215479123765156,0.0266932040338189
"fit3_irrelevant","r_wid[w3ef8767,n_irrelevant_recalled]",0.0015461077937296,0.0103607439309428,-0.00290153894503174,0.0059445595975667,-0.00933704355154827,0.0137354024878168,-0.0198168406627404,0.0252697343658858
"fit3_irrelevant","r_wid[w417dedd,n_irrelevant_recalled]",-0.00145681690039059,0.0125879846320511,-0.00614670243717746,0.00322424883959533,-0.0150902257612917,0.0106906261560923,-0.0292860012399705,0.0250129507697156
"fit3_irrelevant","r_wid[w472a3b0,n_irrelevant_recalled]",-0.00276727235564532,0.0110227587114836,-0.00724273032769513,0.0021731330910829,-0.0158533683807182,0.00845657753625619,-0.0299617186168294,0.0183037032683298
"fit3_irrelevant","r_wid[w4810e3e,n_irrelevant_recalled]",0.00429445586392684,0.0121043948480567,-0.00153099496333779,0.0104955811708172,-0.00810984668063127,0.0195133496303889,-0.019978006994252,0.0311660153394759
"fit3_irrelevant","r_wid[w49dc7cd,n_irrelevant_recalled]",0.00104486200333916,0.0109913435681522,-0.00339011564152611,0.00514321882056121,-0.0101064770547183,0.0134046207390132,-0.0212497500478407,0.0267740194816731
"fit3_irrelevant","r_wid[w4e312fd,n_irrelevant_recalled]",-0.00363064587890158,0.0133454902979918,-0.00949957577761583,0.00241304273221551,-0.0200396629694424,0.00933113311278388,-0.0348584057595126,0.0227784634464982
"fit3_irrelevant","r_wid[w51d8142,n_irrelevant_recalled]",-0.0015234816865085,0.0117435476606205,-0.00590367165701671,0.00316173800104365,-0.0147449460587957,0.0106436411201051,-0.0274905742384321,0.0223120322799474
"fit3_irrelevant","r_wid[w5624f17,n_irrelevant_recalled]",-5.94299707387925e-05,0.010353520201194,-0.00399555083315328,0.0046392910445826,-0.0117255458791815,0.0111279138205756,-0.0246194932564345,0.0212054182813764
"fit3_irrelevant","r_wid[w567d945,n_irrelevant_recalled]",0.00603774567945818,0.0120346561650685,-0.000733846825596224,0.0120285299661946,-0.00575979868700825,0.0221339307621614,-0.0153191162643774,0.0342522632960479
"fit3_irrelevant","r_wid[w6355333,n_irrelevant_recalled]",0.00118646659253968,0.0103372960411429,-0.00296894142324242,0.00551144126775953,-0.0102544547918276,0.0137893866073405,-0.0214153487746329,0.0233009392793326
"fit3_irrelevant","r_wid[w7574933,n_irrelevant_recalled]",0.000559754973427764,0.011478565831357,-0.00389662580685746,0.00495025099934566,-0.0114235141080243,0.0134313012770604,-0.0243380941698796,0.0278330051136103
"fit3_irrelevant","r_wid[w7b672a4,n_irrelevant_recalled]",0.00214310497073778,0.011139350195735,-0.00258783686432252,0.00688827415980442,-0.00952305890106558,0.0151521114989408,-0.0206593539276151,0.0286137618299641
"fit3_irrelevant","r_wid[w812d061,n_irrelevant_recalled]",-0.00524227657720691,0.016052196021557,-0.012404517727436,0.00241607384680144,-0.0252751876823166,0.0108954641506243,-0.0443452065380079,0.0244339174276291
"fit3_irrelevant","r_wid[w865d6ad,n_irrelevant_recalled]",-0.00733583245083632,0.013187657408049,-0.0140978501534863,0.000392487702453171,-0.0249384737773689,0.0048585950493627,-0.0397872227630627,0.014503994173416
"fit3_irrelevant","r_wid[w882868f,n_irrelevant_recalled]",-0.00443776706196945,0.0120027795935956,-0.0104495929152715,0.00138790955010204,-0.020090739475066,0.00795534433967341,-0.0314334902009762,0.0199062599624391
