"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before","r_wid[w313d7aa,Intercept]",-0.535632567930374,0.59189833892836,-0.882438107667564,-0.119527175978764,-1.31980914118434,0.124947404538479,-1.87122385730872,0.437046913957739
"before","r_wid[w397496b,Intercept]",0.641924989510886,0.548463153856647,0.243672751859566,0.956356955159347,-0.000728890444072874,1.37900689480691,-0.223095507816964,1.89623967110926
"before","r_wid[w3f5fa74,Intercept]",-0.285964912926633,0.430070425458884,-0.56175089814679,0.00171584261343609,-0.848885772570797,0.236915790043788,-1.16385883560903,0.511648122474007
"before","r_wid[w3fb3b5b,Intercept]",-0.237665309961897,0.435291472890799,-0.504181210168444,0.0439584396819655,-0.801529485438997,0.27755277436883,-1.15700581615612,0.581582578644384
"before","r_wid[w49d88d0,Intercept]",-0.59576603035922,0.484366629330054,-0.919489720315389,-0.238796534808789,-1.24626115409841,-0.00459927145397846,-1.62011381678011,0.219663092375767
"before","r_wid[w4b6424d,Intercept]",-0.220243642406563,0.416065345549379,-0.493007993792964,0.0506582552767239,-0.762522368518185,0.287952145314733,-1.06369646504622,0.571181588756085
"before","r_wid[w4c2a923,Intercept]",-0.242839832221707,0.452903362289284,-0.524571383576006,0.0480778247701794,-0.837967114949074,0.301100916392057,-1.22346020090429,0.634374396476272
"before","r_wid[w4ccf510,Intercept]",0.463943831279159,0.493348728919587,0.104836844697372,0.774858519879554,-0.099695444762866,1.12410107830521,-0.364848245547918,1.52560985343098
"before","r_wid[w504748f,Intercept]",0.240910103105595,0.433380470645732,-0.0445485155782904,0.513662774257486,-0.271346517226861,0.798730144425051,-0.551936002897596,1.14257609930083
"before","r_wid[w5092120,Intercept]",-0.0303467175490508,0.500359653600656,-0.3391458198719,0.282952879073983,-0.651205728165967,0.595144598573595,-1.04605811981679,0.978853939645663
"before","r_wid[w59b3a22,Intercept]",-0.116322943521456,0.42101252714331,-0.379856649902859,0.147517870108933,-0.655992590068941,0.405537550983131,-0.996029463147192,0.728842213490798
"before","r_wid[w612200e,Intercept]",-0.0463262396669,0.439087771924101,-0.320975214270842,0.226631191891804,-0.594128450729791,0.498146466964202,-0.922904387031681,0.828385233999749
"before","r_wid[w6eb92cc,Intercept]",-0.253179670585851,0.485705129863487,-0.55834336602213,0.063559889219932,-0.870325770979114,0.329018880141696,-1.25421262812908,0.678683117753745
"before","r_wid[w7dbf1a9,Intercept]",-0.222863696996559,0.417668533214165,-0.487330131619633,0.0553921563251,-0.765548535403431,0.285356256086602,-1.09704608796643,0.563649112542371
"before","r_wid[w82f4ec0,Intercept]",-0.0616898117351702,0.4150144139499,-0.33836403744014,0.205090320334582,-0.587808107369076,0.459722073997476,-0.869215658852509,0.767033831100841
"before","r_wid[w88c84d1,Intercept]",-0.221783282964342,0.417928293638145,-0.491680682002114,0.0484258322762976,-0.763433704716804,0.278361932963209,-1.08746819354612,0.60314853842951
"before","r_wid[w8de3f64,Intercept]",-0.223209470615058,0.406751712474196,-0.489038065211656,0.0458277405048977,-0.759951536022895,0.276680260533319,-1.07098328706608,0.526561108071965
"before","r_wid[w8efa7d8,Intercept]",0.24681362916892,0.544472478115967,-0.104143950161975,0.56687950144557,-0.39815639168748,0.943775916987959,-0.755894056663698,1.40528698343749
"before","r_wid[w9173175,Intercept]",0.284887556744142,0.433813530836888,0.00233273266656542,0.549289439078502,-0.234641526614231,0.835454917988114,-0.514179527048015,1.20973306801466
"before","r_wid[w941cd9f,Intercept]",0.476975731183094,0.487312413929867,0.136652661281527,0.773885363360008,-0.0912568605442558,1.12569909742438,-0.337181577834754,1.57940911924111
"before","r_wid[wa022482,Intercept]",0.429951686969949,0.481560785735045,0.0826602932053963,0.73884783708118,-0.112944285411233,1.07054212333666,-0.385120876079432,1.49906225747
