"","elpd_mem","elpd_true","elpd_diff"
"242",-0.332991952124826,-0.374703661292726,0.0417117091678998
"243",-0.386114287584439,-0.207764121546422,-0.178350166038017
"244",-1.53901075597459,-0.463718611242734,-1.07529214473186
"245",-0.110413976071749,-0.462004669885919,0.35159069381417
"246",-0.358888663056455,-0.386771238326322,0.0278825752698664
"247",-1.16211711876122,-1.24179928086694,0.0796821621057253
"248",-0.784204576844107,-0.469754824013398,-0.314449752830709
"249",-0.321068106667442,-0.698169330006547,0.377101223339104
"250",-0.309461387465101,-0.481993781488121,0.17253239402302
"251",-0.635334927018389,-1.12060673786068,0.48527181084229
"252",-0.471546737600759,-0.673870122487115,0.202323384886355
"253",-1.06971876829914,-1.0450534815588,-0.024665286740337
"254",-0.770858392214583,-0.411725365330692,-0.359133026883891
"255",-0.339947296634516,-0.3986247572114,0.0586774605768845
"256",-1.34432723621228,-0.538787845888753,-0.80553939032353
"257",-0.613574263495309,-0.429288308405003,-0.184285955090306
"258",-0.558317412255794,-0.949420129048287,0.391102716792493
"259",-0.332245141934926,-0.327429006726633,-0.00481613520829338
"260",-0.332245141934926,-0.352974522533937,0.0207293805990103
"261",-0.227882691311683,-1.15970486803066,0.931822176718976
"262",-0.183061037065848,-0.775279535081166,0.592218498015319
"263",-0.473545852728209,-0.959750411414236,0.486204558686027
"264",-0.649960778804746,-0.507880480932871,-0.142080297871876
"265",-0.77936840643009,-0.641046227737384,-0.138322178692706
"266",-0.891789737274684,-0.437836287820094,-0.45395344945459
"267",-0.720243320260544,-0.715867914964398,-0.00437540529614644
"268",-1.02675651984087,-0.62040103507295,-0.406355484767915
"269",-0.649960778804746,-0.306085118917849,-0.343875659886897
"270",-0.274202811201153,-0.357742775055049,0.0835399638538954
"271",-0.429537182094928,-0.579606886664131,0.150069704569202
"272",-0.15455331739321,-0.329468329896498,0.174915012503288
"273",-0.41081007517558,-0.367084295353331,-0.0437257798222488
"274",-1.22231079520252,-1.44269404999288,0.220383254790362
"275",-0.698655893360892,-0.34687863836886,-0.351777254992031
"276",-1.54174060741264,-0.35585584600121,-1.18588476141143
"277",-0.534899331176573,-0.481779957521145,-0.0531193736554281
"278",-0.491501870984521,-0.517356693190441,0.0258548222059201
"279",-0.34153268932215,-0.372082331100686,0.0305496417785358
"280",-0.788358930831732,-0.748520178493273,-0.0398387523384596
"281",-0.60241723741436,-0.748452037677028,0.146034800262668
"282",-0.306248088541948,-0.284905059819632,-0.021343028722316
"283",-0.517895913795369,-0.736797861011424,0.218901947216055
"284",-0.390694421531281,-0.517356693190441,0.126662271659161
"285",-0.441081320369407,-0.961505075585722,0.520423755216314
"286",-1.01623906363211,-0.637077543690388,-0.379161519941717
"287",-1.24022275127269,-0.897546255574997,-0.342676495697696
"288",-0.417140019061839,-1.52572744361699,1.10858742455515
"289",-0.390506054761672,-0.428461202161191,0.0379551473995194
"290",-0.959324464347528,-0.655339317156731,-0.303985147190797
"291",-0.499484516053842,-0.81227660836168,0.312792092307838
"292",-0.605611488099991,-0.551787383644895,-0.0538241044550958
"293",-0.524914764959979,-0.542702391805908,0.0177876268459292
"294",-0.950140785282365,-1.73514822087181,0.785007435589443
"295",-0.860010004662176,-0.71293928806862,-0.147070716593556
"296",-0.280731070275335,-0.657692213528156,0.376961143252821
"297",-0.369846973294367,-0.303246208313426,-0.066600764980941
"298",-0.622348154135732,-0.729905556134073,0.107557401998341
"299",-0.330959385259714,-0.392029029963751,0.0610696447040366
"300",-1.0915181735885,-0.580909342690972,-0.510608830897524
"301",-0.835928244410621,-0.756430918993595,-0.0794973254170257
"302",-0.459462461370114,-0.331482090809343,-0.127980370560771
"303",-1.47048665201352,-0.730488479035116,-0.739998172978401
"304",-0.622348154135732,-0.580160398769449,-0.0421877553662835
"305",-0.888769266060847,-1.38412780735783,0.495358541296983
"306",-1.17562841395702,-0.392029029963751,-0.783599383993274
"307",-0.671336307142733,-1.01239423075857,0.341057923615836
"308",-0.793112262196122,-0.888942763471714,0.095830501275592
"309",-0.73503621641275,-1.01239423075857,0.277358014345819
"310",-0.914321273456917,-1.01239423075857,0.0980729573016523
"311",-0.668559227422346,-0.342630075834471,-0.325929151587875
"312",-0.590774309177059,-0.705814172015337,0.115039862838278
"313",-0.689582883417211,-1.05137765313905,0.361794769721842
"314",-0.448773959394675,-0.354836045471776,-0.0939379139228986
"315",-0.90932119462541,-0.879914778168628,-0.0294064164567827
"316",-0.47860298146477,-0.893637996319899,0.415035014855128
"317",-0.676877189544543,-0.465414120326132,-0.211463069218411
"318",-0.877696046538855,-0.270503087581083,-0.607192958957771
"319",-0.547674768864982,-0.468223258172059,-0.0794515106929232
"320",-0.805091219922353,-1.10648181801383,0.301390598091475
"321",-0.634873949445566,-0.19649605744004,-0.438377892005525
"322",-0.409194423865238,-1.72468641493272,1.31549199106748
"323",-0.635524698093029,-0.47180424778426,-0.163720450308769
"324",-1.66225836317604,-1.08556249972831,-0.576695863447735
"325",-0.77174742827638,-0.230602103344605,-0.541145324931775
"326",-0.410251807061031,-0.351688060797205,-0.0585637462638262
"327",-0.449469590584683,-0.315268841309932,-0.134200749274751
"328",-1.00222454631469,-1.46348972845708,0.461265182142387
"329",-1.01285838933761,-0.49168014452616,-0.521178244811455
"330",-1.82835749809401,-0.580969258000562,-1.24738824009344
"331",-0.37270566606492,-0.420666029432941,0.0479603633680217
"332",-0.347331891772611,-0.290922642734095,-0.0564092490385155
"333",-0.993974538341968,-0.344263808406108,-0.64971072993586
"334",-0.354171553042772,-1.25712623526679,0.902954682224015
"335",-0.390808403691178,-0.368885985446183,-0.0219224182449951
"336",-1.32279806270603,-1.30782595012839,-0.0149721125776381
"337",-0.598112477322069,-0.580969258000562,-0.0171432193215066
"338",-1.66225836317604,-1.21570649844508,-0.446551864730966
"339",-0.640731717837774,-0.46724049094149,-0.173491226896283
"340",-1.12660436422186,-0.585593331664652,-0.541011032557208
"341",-0.964640559410755,-0.718921223843553,-0.245719335567202
"342",-0.249822862585367,-0.668020781133251,0.418197918547884
"343",-0.486801593891593,-0.384661656453376,-0.102139937438217
"344",-1.46456016410914,-1.72240473398376,0.257844569874623
"345",-0.339319374263423,-0.518876869583305,0.179557495319883
"346",-0.794949967393361,-0.997540733155547,0.202590765762186
"347",-0.749235938145638,-0.653723733275552,-0.0955122048700865
"348",-1.78380148180472,-0.639440782827259,-1.14436069897746
"349",-0.341993779240782,-0.922412406471914,0.580418627231133
"350",-0.504934874795916,-0.49377164145564,-0.0111632333402758
"351",-1.34348482882933,-0.929809870647097,-0.41367495818223
"352",-0.45809341355638,-0.891867943774911,0.433774530218531
"353",-0.384532992166915,-0.325766824436766,-0.0587661677301492
"354",-0.327359030769409,-0.368757902536215,0.0413988717668063
"355",-0.622928415390822,-0.912307307053698,0.289378891662876
"356",-0.577356746206402,-0.392022039194566,-0.185334707011836
"357",-0.18955767884697,-0.640062327716663,0.450504648869693
"358",-0.460552201952403,-0.254419080200252,-0.206133121752151
"359",-0.330568165651617,-0.493191421267742,0.162623255616125
"360",-0.598218503250379,-0.721967230783076,0.123748727532696
"361",-0.825897250737492,-0.744034850660118,-0.0818624000773731
"362",-0.613438015981067,-0.688821951797974,0.0753839358169071
"363",-0.522758532586875,-0.371066212729909,-0.151692319856966
"364",-1.47067400711406,-0.764184993041418,-0.706489014072643
"365",-0.408747424349278,-0.325673136549842,-0.0830742877994366
"366",-1.43063675089243,-1.07724515377527,-0.353391597117163
"367",-0.404317991399338,-0.337159891279542,-0.0671581001197961
"368",-0.324573604591444,-1.78903102689889,1.46445742230745
"369",-1.03015774894943,-1.15324225848431,0.123084509534887
"370",-0.266301278855188,-0.411996121829873,0.145694842974684
"371",-1.30729715038986,-0.439087098290392,-0.868210052099466
"372",-0.887998385476314,-0.527175337988893,-0.36082304748742
"373",-0.707089799834347,-0.476281475275547,-0.2308083245588
"374",-0.658875386452114,-1.06230968287298,0.403434296420865
"375",-1.05715952111455,-0.63447117241213,-0.422688348702422
"376",-0.957183390308503,-1.28028222563518,0.323098835326676
"377",-0.867785145157107,-0.985001606146197,0.11721646098909
"378",-0.562271328273888,-0.356048667366796,-0.206222660907092
"379",-0.367939778307869,-0.188853050954256,-0.179086727353613
"380",-0.35612604899116,-0.299587990654154,-0.0565380583370061
"381",-0.567230304693459,-0.538385157012152,-0.0288451476813076
"382",-1.14441460631209,-0.638888640983151,-0.50552596532894
"383",-0.548593329923951,-0.54541611602472,-0.00317721389923076
"384",-0.383327354342152,-0.356048667366796,-0.0272786869753556
"385",-0.548502318735161,-0.530579027815013,-0.0179232909201481
"386",-0.211364643558959,-0.156495591212401,-0.0548690523465574
"387",-0.97983400693761,-1.0435007832661,0.0636667763284926
"388",-0.295945485944668,-0.207103051783692,-0.0888424341609761
"389",-0.416099930104018,-0.342987585242206,-0.0731123448618121
"390",-0.309940933617022,-0.239215305126766,-0.0707256284902558
"391",-0.482723528604379,-0.425813961655893,-0.0569095669484856
"392",-0.862310593921616,-0.904135941090472,0.0418253471688566
"393",-1.08541416010211,-1.23665792925703,0.151243769154924
"394",-0.278510266258099,-0.187202942610464,-0.0913073236476354
"395",-0.995217172394163,-1.12796454170024,0.132747369306081
"396",-0.495318781150214,-0.434203339193743,-0.0611154419564706
"397",-0.423673398829945,-0.352360731640725,-0.0713126671892201
"398",-0.862310593921616,-0.904524531992999,0.0422139380713835
"399",-0.228292791918099,-0.20446267563123,-0.0238301162868684
"400",-0.496873537681745,-0.44171165091822,-0.0551618867635257
"401",-0.73437385328449,-0.916183558917453,0.181809705632963
"402",-0.671150580771173,-0.636882762794807,-0.0342678179763665
"403",-0.263883848712426,-0.21447375255288,-0.0494100961595461
"404",-1.14441460631209,-1.20543564344301,0.0610210371309172
"405",-0.355851270352214,-0.342987585242206,-0.0128636851100081
"406",-0.332460799146586,-0.323457594989123,-0.00900320415746236
"407",-0.579317970108518,-1.17594853650854,0.596630566400023
"408",-0.450448363363755,-0.638242954397723,0.187794591033969
"409",-0.988521172356382,-0.535744394907225,-0.452776777449157
"410",-0.260805656177746,-0.741515755136881,0.480710098959134
"411",-0.360687171066641,-0.873696642215813,0.513009471149172
"412",-0.76293845935217,-0.781524833985089,0.0185863746329193
"413",-1.4601409959897,-0.460701141942682,-0.999439854047019
"414",-0.311531187773955,-0.647010582487336,0.335479394713381
"415",-0.716094541223158,-0.728452449408106,0.0123579081849483
"416",-0.616282805866911,-0.5252013386196,-0.091081467247311
"417",-0.558256892989479,-0.9338025630397,0.375545670050221
"418",-1.11111015178297,-0.678918169093859,-0.432191982689115
"419",-0.774576744284754,-0.601677348836388,-0.172899395448366
"420",-0.660890936924739,-0.78430017207496,0.123409235150221
"421",-1.0796391660354,-0.707581582816599,-0.3720575832188
"422",-0.913753823318987,-1.23226489098265,0.318511067663659
"423",-0.968203505214012,-0.886319372299031,-0.0818841329149809
"424",-1.13095869035953,-0.931134430361332,-0.199824259998199
"425",-0.625780948917295,-1.1434242536385,0.517643304721209
"426",-0.494840918359468,-0.680858314048698,0.186017395689229
"427",-0.506939520541497,-0.323457594989123,-0.183481925552374
"428",-1.61356652359533,-0.781524833985089,-0.832041689610246
"429",-0.51108810202044,-1.07535948221045,0.564271380190006
"430",-0.512124833332577,-0.514394444335079,0.002269611002502
"431",-0.636195610252503,-0.668066062682719,0.0318704524302156
"432",-0.776611855585972,-0.904535973774235,0.127924118188263
"433",-0.767433223430682,-1.24863610241529,0.481202878984604
"434",-0.368512609095172,-0.873278905899118,0.504766296803947
"435",-0.848592807268451,-0.582970855589674,-0.265621951678777
"436",-0.611278656339868,-0.973140235320679,0.361861578980811
"437",-0.776611855585972,-0.915400383595489,0.138788528009517
"438",-0.726280547952785,-1.04331485832837,0.317034310375582
"439",-0.653156305378937,-0.528406263604999,-0.124750041773939
"440",-0.753539154531399,-0.879510603403325,0.125971448871926
"441",-0.228529555855328,-0.536432284363463,0.307902728508135
"442",-0.759565161355295,-1.08873425281145,0.329169091456158
"443",-0.229924256734231,-0.55803171712416,0.328107460389929
"444",-0.653156305378937,-0.626955296554894,-0.0262010088240432
"445",-0.64534377613397,-0.770963434534105,0.125619658400135
"446",-0.620684528027324,-0.559549923947945,-0.0611346040793785
"447",-0.535358042609978,-0.559549923947945,0.0241918813379671
"448",-0.597428214165241,-0.399644841062346,-0.197783373102895
"449",-0.387295115436486,-0.411348977407958,0.0240538619714714
"450",-0.421138974983445,-0.415438435763765,-0.0057005392196805
"451",-0.57891343678117,-0.341665944359267,-0.237247492421903
"452",-0.708138260868482,-0.752741941225432,0.0446036803569498
"453",-0.596793433201887,-0.868365715781513,0.271572282579626
"454",-0.713935149286381,-0.79572038408371,0.0817852347973291
"455",-0.672782565744291,-0.570229276676852,-0.102553289067439
"456",-0.418301539044104,-0.420855259878363,0.00255372083425875
"457",-0.278767758638885,-0.320842261577769,0.0420745029388838
"458",-0.770134763058973,-0.651827333365574,-0.118307429693399
"459",-0.965249191017301,-0.813592947062821,-0.15165624395448
"460",-0.394883541646033,-0.826382267518264,0.431498725872231
"461",-0.747675122370291,-0.41219041761281,-0.335484704757481
