"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[w11538ef,Intercept]",0.131252327690237,0.19989754654144,-0.00565400179327172,0.264518052063949,-0.118544710936809,0.384207949156609,-0.256292649993093,0.52861016039513
"rel_only","r_wid[w117e095,Intercept]",-0.051201290598068,0.191514218817526,-0.183138556243773,0.0765994197485645,-0.293979745845682,0.197740983911393,-0.42565973038706,0.322203541495976
"rel_only","r_wid[w13e388b,Intercept]",-0.0616060363036521,0.196447575236239,-0.199773574314815,0.0708644264413246,-0.313889754427891,0.190954899628092,-0.433239336985682,0.319075295749506
"rel_only","r_wid[w14cb402,Intercept]",-0.484014105429892,0.128255258076217,-0.569975275480474,-0.398817507172729,-0.644259386384546,-0.319727133045517,-0.738355328377179,-0.228963924077585
"rel_only","r_wid[w1571d58,Intercept]",0.217972772134907,0.188649655532486,0.0922933217752981,0.341478492919535,-0.0216509323212311,0.461677280608422,-0.144026659466146,0.595173342320586
"rel_only","r_wid[w1629b0b,Intercept]",0.0225483009757471,0.185735310908151,-0.101838076645747,0.147447101590495,-0.213455159502949,0.258295789989452,-0.33736752332889,0.382821272648383
"rel_only","r_wid[w16b46ff,Intercept]",-0.112316772608841,0.142136656464087,-0.208897620837915,-0.0184280619107163,-0.29064669065618,0.0697283603118679,-0.393748679405679,0.170315539905795
"rel_only","r_wid[w182a5f6,Intercept]",-0.0659630270507206,0.220040537040893,-0.211485436358816,0.0798673398837969,-0.337471945614608,0.213132244372178,-0.506841169715514,0.381506557980308
"rel_only","r_wid[w19d0170,Intercept]",0.145657996924454,0.16473475990563,0.0344633766490936,0.254509100105881,-0.0623784670898265,0.350305997533322,-0.180016999740873,0.472283960892446
"rel_only","r_wid[w1d52e8b,Intercept]",-0.259011443979604,0.133154820828062,-0.346660090293455,-0.16689129177558,-0.432395841575486,-0.0897099896074905,-0.526830491148404,-0.00891805535071606
"rel_only","r_wid[w1d9c2fb,Intercept]",0.248176500752517,0.138897106366722,0.158161637371692,0.33826692843955,0.0760863219297321,0.424809283570354,-0.0310425628007073,0.521666313903986
"rel_only","r_wid[w1eadd53,Intercept]",0.110484952436951,0.137553657463889,0.0184723259374475,0.201929124557474,-0.0676822897499931,0.288304531045593,-0.156040265255499,0.378986460764812
"rel_only","r_wid[w1ef67ab,Intercept]",-0.130459717628456,0.13378323498196,-0.222209313473214,-0.0421744845355833,-0.303846777583731,0.0377478284138158,-0.393451328412783,0.134919822616774
"rel_only","r_wid[w227f955,Intercept]",0.00170025714483016,0.147228067859638,-0.0956290924067061,0.0971245249851393,-0.19000674909032,0.190962819839729,-0.283384381317014,0.287420343296779
"rel_only","r_wid[w245142a,Intercept]",-0.058453469384248,0.190888307881362,-0.182507836637408,0.0665829726364442,-0.299069064386726,0.187143375978053,-0.426027756620928,0.325820963473141
"rel_only","r_wid[w2457106,Intercept]",0.0587052045060099,0.131693063437735,-0.0311530730651771,0.149147415423652,-0.106972747526697,0.22884764300599,-0.196769672645624,0.319534337838057
"rel_only","r_wid[w249e8ce,Intercept]",-0.0213617163601931,0.137143454560734,-0.11767416155084,0.0736932010000294,-0.19923431106687,0.15145967116544,-0.292198981425984,0.242621931316538
"rel_only","r_wid[w277fccf,Intercept]",0.224745489242066,0.193827324248454,0.0877394597247779,0.361820812757125,-0.0276718247764141,0.472506195219274,-0.145887191837948,0.601458964699811
"rel_only","r_wid[w27e1de9,Intercept]",0.183914042731941,0.158839210484041,0.0784989621075538,0.290354189648781,-0.0196230190002008,0.385820951146592,-0.123736673682737,0.496774027985909
"rel_only","r_wid[w2991322,Intercept]",0.163980915829898,0.178901390344914,0.0446138204202821,0.280679757968258,-0.0629689768268933,0.39050832902825,-0.188536406155294,0.521331425263394
"rel_only","r_wid[w299c268,Intercept]",0.39340428861438,0.143149030666175,0.294284772266912,0.490841608036156,0.210612237666041,0.57665016006071,0.117803686627845,0.667889785104098
"rel_only","r_wid[w29ed098,Intercept]",-0.0792710188288748,0.187162908871739,-0.201058838093679,0.0430260884602522,-0.316744624717731,0.16243505845849,-0.457911186166483,0.29231371635421
"rel_only","r_wid[w2a7296e,Intercept]",-0.203882411977274,0.18686347687752,-0.325953986345494,-0.0803858215252089,-0.445947417321614,0.0423539309524647,-0.569244319377408,0.158493644599586
"rel_only","r_wid[w2bc0b21,Intercept]",0.0428392289094964,0.180368535245821,-0.0783735035718776,0.164373031536787,-0.190329101972538,0.270006941576259,-0.309050295674162,0.382203885522186
"rel_only","r_wid[w2c1f2f7,Intercept]",-0.143392060148599,0.186295822680535,-0.269316034716963,-0.017056336285542,-0.378169936431681,0.0937879520662064,-0.512526257348693,0.222074627459754
