"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"true","r_wid[w0e7fb0a,Intercept]",0.0288068403479597,0.157118068889574,-0.0619296905603866,0.116894638423197,-0.149452987207055,0.217707633308702,-0.284228526540377,0.363877552737983
"true","r_wid[w0fc6501,Intercept]",0.103332062903974,0.166131516164577,-0.00172045161976108,0.19801361509521,-0.0827842505607621,0.325272024600259,-0.200192078788231,0.470535974429696
"true","r_wid[w107fce5,Intercept]",-0.01967272468341,0.1495706297344,-0.0984619840329717,0.069125997875605,-0.209959688932309,0.150237254578044,-0.363075481821163,0.260359186509595
"true","r_wid[w108c7bf,Intercept]",-0.0932813488563173,0.154048122496654,-0.179970931161939,-0.000746990946200643,-0.294202623018052,0.0838567966400756,-0.42697721452897,0.203233713936549
"true","r_wid[w13816ba,Intercept]",-0.0279712851478181,0.166839302588882,-0.122188877020222,0.0606410974721327,-0.222999040696883,0.171875704855371,-0.366805563904419,0.333945313318768
"true","r_wid[w18042a7,Intercept]",0.162859645247892,0.170909596121285,0.0428074869470488,0.262183300297801,-0.0299292099151514,0.390401365159676,-0.124651731492512,0.538112277593666
"true","r_wid[w192a97f,Intercept]",-0.051160434819666,0.156564151294413,-0.141347991445874,0.0394706643318604,-0.247780254838606,0.128543279398424,-0.400407689882121,0.255221856745653
"true","r_wid[w1ad74ca,Intercept]",-0.0699967412371429,0.169301079225966,-0.162513887994992,0.0277554872412731,-0.282330250799726,0.120020476659785,-0.445591172194187,0.25000021567272
"true","r_wid[w21be7c0,Intercept]",0.0165553709394121,0.163257205377708,-0.0804418784701861,0.103111920970598,-0.17262001727699,0.221789853683258,-0.290369857205583,0.382092845565276
"true","r_wid[w2329c2e,Intercept]",-0.0333281475097526,0.158588510750198,-0.127171395308674,0.051804127954704,-0.223690879409479,0.160687970842281,-0.342720499530096,0.295596564062217
"true","r_wid[w24cc88c,Intercept]",-0.0714691931933263,0.146620673634619,-0.158445322892596,0.0173088376716469,-0.258681244766266,0.0915257275172078,-0.392362262927231,0.203885721151213
