"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"memory","r_wid[w063688a,Intercept]",0.010494309593504,0.406304161310687,-0.252771726499799,0.28438535272322,-0.50525173327609,0.519242147300889,-0.803215658282113,0.808759701601884
"memory","r_wid[w06866f0,Intercept]",0.123075396994748,0.376974803643791,-0.125109699247036,0.374663631742215,-0.363097879216465,0.606501039282642,-0.626934265821334,0.851770609243373
"memory","r_wid[w0a27d42,Intercept]",0.115514402141395,0.292782373797869,-0.0784384011625734,0.309956908488072,-0.259133227907116,0.495534292847119,-0.454658656386549,0.688232297998884
"memory","r_wid[w0a90f7a,Intercept]",0.1479838766853,0.251034727868298,-0.0243079097853495,0.312098824127756,-0.162792311393421,0.467964510204725,-0.33151696806418,0.649068751170854
"memory","r_wid[w0ae94e6,Intercept]",0.313037269135259,0.37712061198649,0.0532398770827646,0.580551935072572,-0.169996468224117,0.794281225484306,-0.414394979691195,1.02610013466573
"memory","r_wid[w0b2b304,Intercept]",0.520023701773357,0.325682536148916,0.293713168342374,0.739573679634085,0.101360851190996,0.942309581972227,-0.118656461110877,1.16519534536418
"memory","r_wid[w0bdd7c4,Intercept]",0.165154268503298,0.287010564137298,-0.0326244274028351,0.362646710063024,-0.201747015150435,0.535381747919792,-0.383470259600862,0.719611292908953
"memory","r_wid[w0e7fb0a,Intercept]",-0.0945565765243343,0.197964332893461,-0.226135471846025,0.035404315017849,-0.346020867213388,0.158571457268571,-0.466659080114629,0.30941753735551
"memory","r_wid[w0fc6501,Intercept]",-0.163331905255518,0.217209369672685,-0.306299510207628,-0.0180322759903192,-0.437160873834812,0.121576962193833,-0.60094111042116,0.260443314843575
"memory","r_wid[w107fce5,Intercept]",-1.3932750883117,0.221844522189082,-1.53741485088304,-1.2411780036699,-1.681047580391,-1.10944456812129,-1.83367828826402,-0.975796738047403
"memory","r_wid[w108c7bf,Intercept]",-0.120870396776088,0.311159455004652,-0.332937694034307,0.0894059865918219,-0.514567493695535,0.277691160866192,-0.720659988162888,0.490592946444952
"memory","r_wid[w13816ba,Intercept]",0.340496266660736,0.3934967647637,0.0766030163770265,0.600501130721219,-0.146014117824867,0.83315685838492,-0.428988371265277,1.11422891237103
"memory","r_wid[w18042a7,Intercept]",0.0192725388837114,0.216559520602784,-0.129076083807726,0.167077338782725,-0.255762344379495,0.28851381824992,-0.415578401024954,0.440818340408155
"memory","r_wid[w192a97f,Intercept]",0.180002700834541,0.396398812682666,-0.0839770921102675,0.44219430823483,-0.32197523072426,0.68316377568722,-0.581842644861397,0.986599627718914
"memory","r_wid[w1ad74ca,Intercept]",0.247447827464174,0.364453538048025,0.00194464232810919,0.493550015475101,-0.214078983376841,0.699600095748753,-0.459119411265777,0.955907102257129
"memory","r_wid[w21be7c0,Intercept]",-0.146370004826289,0.255064441700676,-0.31606902287664,0.0304040608735404,-0.477697004187723,0.169034020276806,-0.656777783914023,0.358685745616207
"memory","r_wid[w2329c2e,Intercept]",0.147274504554696,0.294483266946566,-0.0543084699553585,0.340347213948825,-0.224817345603007,0.521986320735651,-0.40041829533749,0.730211842878345
"memory","r_wid[w24cc88c,Intercept]",0.309668229402542,0.439060416285478,0.019157550188339,0.610149776262933,-0.254248866751677,0.877726997636144,-0.584798649000748,1.1644012068966
"memory","r_wid[w27e5a42,Intercept]",0.0453369696715251,0.264796825642707,-0.131139785502577,0.222959627681942,-0.294454805413812,0.379301425055725,-0.476675516121547,0.549504012877053
"memory","r_wid[w28f36aa,Intercept]",0.434940516735783,0.327128869022257,0.217919432585523,0.653240110258515,0.019721013718267,0.855388336671475,-0.210405858459467,1.09749060613906
"memory","r_wid[w29215b1,Intercept]",0.41324860571087,0.309121220513129,0.211939355167345,0.61548631758106,0.0145110182345393,0.806246725549931,-0.184199284369775,1.031050389097
"memory","r_wid[w2b37aae,Intercept]",0.367019855728132,0.256754672481345,0.191723743349526,0.542390076032828,0.0454262974049276,0.695409926727769,-0.12937055684891,0.871698226734405
"memory","r_wid[w2b4a70d,Intercept]",0.110320878500109,0.329281443768897,-0.0978888866434846,0.328406552005995,-0.309331131215811,0.52489177555919,-0.550188244959739,0.75485813385995
"memory","r_wid[w2b9a138,Intercept]",-0.0174477554077446,0.269733813396873,-0.199759152642467,0.163071827013237,-0.363989358180913,0.338701259326899,-0.544166828364709,0.511742731855477
"memory","r_wid[w2d4c98d,Intercept]",0.0354616961224976,0.450389652089865,-0.266420306265842,0.331344125444228,-0.535159957146465,0.613165466439847,-0.863796885593259,0.933652848163908
"memory","r_wid[w2d80146,Intercept]",0.298358589165612,0.21870626921593,0.15073010382418,0.444191465993672,0.0153745060700406,0.574331504376661,-0.12218226546023,0.73892209695846
"memory","r_wid[w2e6acfb,Intercept]",0.39265567358484,0.208125740109897,0.246731494659459,0.535251507338834,0.123145314483083,0.660196127247454,-0.0141029030763959,0.795812123718248
"memory","r_wid[w2f45fb6,Intercept]",0.144202979843729,0.376721943901562,-0.116666793952151,0.400576563575895,-0.328804453897137,0.618951851877338,-0.588020460372373,0.880892253237074
"memory","r_wid[w2fdc513,Intercept]",-0.0753456439625844,0.296582082457906,-0.2759621621965,0.129839176858886,-0.449485870361473,0.301152233998254,-0.651120661429733,0.499584697165986
"memory","r_wid[w30bb20e,Intercept]",0.408905855166264,0.319717771354065,0.191774103860989,0.615618700112918,0.00735217930235781,0.81978901813849,-0.218134842857729,1.0467186816211
"memory","r_wid[w31415e8,Intercept]",0.156327725457999,0.404550301917753,-0.116341101982312,0.422744296515725,-0.358318802453725,0.664638060532859,-0.630631310887303,0.961111997098959
"memory","r_wid[w31bcaa3,Intercept]",-0.118878046806839,0.322772274628673,-0.332545702635955,0.0962834484676038,-0.524902777582677,0.282312605774243,-0.747865994046719,0.513721249771499
"memory","r_wid[w37d3a90,Intercept]",0.249756375167623,0.362595600297304,0.00131170881158001,0.495076881997985,-0.218120090771104,0.710952227209414,-0.47966519843412,0.954611121946181
