"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_value_recall","r_wid[w29ed098,Intercept]",-0.00260585425130823,0.0391544153601146,-0.0177783882166693,0.0160829496669203,-0.0476948516951617,0.0395973735467343,-0.0914267662933953,0.0739745897948188
"before_value_recall","r_wid[w2a7296e,Intercept]",-0.00234617717205921,0.0346412932270913,-0.0146248834480757,0.0111214870067151,-0.0377200739679656,0.0328547667313839,-0.0823056094286549,0.066823714839893
"before_value_recall","r_wid[w2bc0b21,Intercept]",-0.00580924713593104,0.0337707571671156,-0.0178229681087665,0.00858963448657935,-0.0448498091089366,0.0277199874580968,-0.0863388323865382,0.0583559409499764
"before_value_recall","r_wid[w2c1f2f7,Intercept]",0.00559535135586686,0.0345448887191429,-0.00930945224051889,0.0175089763626757,-0.02941521516748,0.0442509839327532,-0.0598116266026366,0.0924396696067594
"before_value_recall","r_wid[w2c75db7,Intercept]",-0.00598612071203922,0.0366510068792249,-0.0171080609087967,0.00969497327780361,-0.0481158731472961,0.0294740800155898,-0.0964319064606637,0.0582836416701957
"before_value_recall","r_wid[w2cb5760,Intercept]",0.00580195951979093,0.0379247842885336,-0.00965205593021604,0.018685671688497,-0.0332840785083938,0.0480298809980682,-0.0660664633033174,0.0967710987157706
"before_value_recall","r_wid[w308aa07,Intercept]",0.00147345696006576,0.0346814137764054,-0.0138034156232528,0.014502713545445,-0.0357258269264691,0.0403287554309548,-0.0667518521136213,0.0832387984722053
"before_value_recall","r_wid[w30e05e4,Intercept]",-0.00672095046632326,0.0345181919322147,-0.0188226975834034,0.00720126041484879,-0.0452783390373241,0.0255902234827143,-0.0867288982281211,0.0599284634934254
"before_value_recall","r_wid[w31b60c3,Intercept]",0.0160278117970376,0.0415623986841892,-0.00463579568544596,0.030715156446253,-0.0196288663270409,0.0667839767333073,-0.0500833948102899,0.120584429722364
"before_value_recall","r_wid[w3327d2a,Intercept]",-0.00672163810396201,0.0346114670980504,-0.0194203409205184,0.00771588908963164,-0.047670236948097,0.0274227991822889,-0.0880161526571093,0.0566114546679928
"before_value_recall","r_wid[w35dbe71,Intercept]",-0.0088912724177539,0.0355448108643142,-0.0246746087257671,0.00863823894702178,-0.0518009822497386,0.027213723064923,-0.0930691529344651,0.0581247620418236
"before_value_recall","r_wid[w365c8db,Intercept]",0.00666417053624757,0.0358185186936945,-0.00868914365315784,0.0186252201238062,-0.0272273213132703,0.0464794266354912,-0.0610032080537972,0.095545673330393
"before_value_recall","r_wid[w36b3d2f,Intercept]",-0.000824555106662664,0.0344096432544817,-0.0152300463762545,0.0129955742763197,-0.0383645920109461,0.0349573949239514,-0.076210799148771,0.0744243257681103
"before_value_recall","r_wid[w383e1fe,Intercept]",-0.00947062711494791,0.0333178046145223,-0.0228560995550892,0.00556991616172847,-0.0482990517492007,0.0215767238254977,-0.0916889287188709,0.0509277619905222
"before_value_recall","r_wid[w3b16ba3,Intercept]",0.0018253554722127,0.0325068786764448,-0.0105985431607243,0.0145420525275011,-0.0320836363407728,0.0371242791610178,-0.0676500073584392,0.074845740940624
"before_value_recall","r_wid[w3c538ad,Intercept]",0.00874916294294826,0.0354797155002382,-0.00740008341435998,0.022927313344111,-0.0266702655426701,0.0502703082597756,-0.0582706249272812,0.0960346336320376
"before_value_recall","r_wid[w3d5caa9,Intercept]",-0.00740139327464858,0.035619511695639,-0.0202526651177604,0.00794917316353214,-0.0488545002907216,0.0265030717408963,-0.0954232943317144,0.0615863958743219
